#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.97;200;200;0;56.8;0;59.97;0;0.28
119.88;200;200;0;90.02;0;117.05;0;0.21
179.87;200;200;0;126.45;0;171.33;0;0.22
239.99;200;200;0;169.16;0;229.53;0;0.16
299.97;200;200;0;183.58;0;232.73;0;0.25
359.87;200;200;0;207.92;0;304.67;0;0.28
419.6;200;200;0;234.59;0;351.57;0;0.24
479.73;200;200;0;275.29;0;404.41;0;0.28
539.67;200;200;0;291.26;0;489.43;0;0.26
599.8;200;200;0;336.4;0;582;0;0.23
659.76;200;200;0;362.44;0;568.92;0;0.21
719.98;200;200;0;341.01;0;599.39;0;0.26
779.64;200;200;0;380.12;0;637;0;0.27
839.97;200;200;0;418.35;0;643.42;0;0.33
899.97;200;200;0;475.76;0;719.57;0;0.36
959.66;200;200;0;464.4;0;792.77;0;0.36
1019.7;200;200;0;469.42;0;833.44;0;0.44
1079.78;200;200;0;507.57;0;935.96;0;0.42
1139.96;200;200;0;523.2;0;1003.58;0;0.36
1199.98;200;195;0;515.58;0;1045.32;0;0.29
1259.9;200;178;0;521.42;0;1024.65;0;0.36
1319.82;200;166;0;560.92;0;1103.89;0;0.38
1379.88;200;147;0;566.46;0;1159.83;0;0.33
1439.87;200;132;0;585.25;0;1175.09;0;0.27
1499.85;200;123;0;599.76;0;1279.55;0;0.32
1559.96;200;117;0;586.68;0;1340.4;0;0.35
1619.99;200;103;0;562.09;0;1376.12;0;0.36
1679.59;200;85;0;549.79;0;1621.04;0;0.27
1739.96;200;87;0;605.73;0;1713.69;0;0.29
1799.79;200;77;0;513.2;0;1678.93;0;0.32
