#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.48
59.89;200;200;0;51.02;0;59.89;0;0.46
119.96;200;200;0;84.62;0;114.26;0;0.4
179.69;200;200;0;113.14;0;166.49;0;0.41
239.65;200;200;0;145.99;0;222.77;0;0.41
299.83;200;200;0;192.73;0;263.45;0;0.35
359.73;200;200;0;195.26;0;321.51;0;0.4
419.92;200;200;0;224.42;0;363.13;0;0.38
479.67;200;200;0;263.79;0;402.82;0;0.38
539.73;200;200;0;295.16;0;449.49;0;0.43
599.7;200;200;0;309.63;0;489.55;0;0.42
659.95;200;200;0;300.77;0;477.67;0;0.5
719.99;200;200;0;326.65;0;535.85;0;0.49
779.94;200;200;0;341.95;0;598.11;0;0.47
839.66;200;200;0;364.7;0;654.16;0;0.47
899.7;200;200;0;400.08;0;759.6;0;0.42
959.6;200;200;0;391.27;0;737.75;0;0.43
1019.59;200;200;0;403.68;0;720.44;0;0.53
1079.7;200;200;0;397.82;0;728.66;0;0.61
1139.73;200;200;0;389.14;0;840.96;0;0.54
1200;200;200;0;390.64;0;896.28;0;0.49
1259.9;200;200;0;373.3;0;1025.48;0;0.42
1319.76;200;195;0;399.25;0;945.96;0;0.49
1379.97;200;184;0;397.29;0;1023.36;0;0.5
1439.79;200;176;0;429.8;0;1058.5;0;0.54
1499.64;200;168;0;441.82;0;1102.03;0;0.6
1559.6;200;158;0;387.51;0;1207.12;0;0.56
1619.83;200;146;0;424.21;0;1186.14;0;0.59
1679.72;200;125;0;437.94;0;1187.82;0;0.58
1739.62;200;106;0;457.32;0;1440.85;0;0.54
1799.97;200;102;0;462.89;0;1488.61;0;0.57
