#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.33;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;90.33;0.17;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;90.33;0.4;PP/0.01,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
179.69;90.09;0.46;PP/0.01,TA/0.31,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.65;90.07;0.5;PP/0.01,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
299.83;89.83;0.54;PP/0.02,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
359.73;89.69;0.56;PP/0.02,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
419.92;89.59;0.6;PP/0.02,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.67;89.59;0.64;PP/0.03,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
539.73;89.59;0.68;PP/0.03,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
599.7;89.59;0.73;PP/0.03,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
659.95;89.46;0.76;PP/0.04,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
719.99;89.21;0.79;PP/0.04,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
779.94;88.89;0.84;PP/0.04,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
839.66;88.73;0.91;PP/0.05,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
899.7;88.59;0.95;PP/0.05,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
959.6;88.59;0.97;PP/0.05,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1019.59;88.59;1;PP/0.06,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1079.7;88.55;1.04;PP/0.06,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1139.73;88.23;1.08;PP/0.06,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1200;87.92;1.12;PP/0.07,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1259.9;87.87;1.15;PP/0.07,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1319.76;87.86;1.17;PP/0.07,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1379.97;87.86;1.2;PP/0.07,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1439.79;87.86;1.23;PP/0.08,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1499.64;87.86;1.26;PP/0.08,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1559.6;87.86;1.29;PP/0.09,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1619.83;87.86;1.31;PP/0.09,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1679.72;87.86;1.33;PP/0.09,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1739.62;87.66;1.35;PP/0.09,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1799.97;87.58;1.37;PP/0.1,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
