Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;283;206;30;38.88649759291202;566.0117848825275;4.152316013635527;85.05268398636503;9.433333333333334;719.4612192883635;1800
OutputStation1;35.50;9.50;258;185;34;30.984961803119436;435.2449193205592;4.04444444444448;79.07444444444491;7.588235294117647;813.1232035773116;1800
OutputStation2;0.50;6.50;260;200;30;35.45107094769363;588.3529110290931;4.04444444444448;83.3584271247463;8.666666666666666;809.4470274464682;1800
