#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.77;0;45.77;45.77;-8854.07
49.43;2;49.43;49.43;-9755.65
49.9;0;49.9;49.9;-8969.32
53.48;2;53.48;53.48;-9765.47
54.32;0;54.32;54.32;-9289.49
58.27;2;58.27;58.27;-9772.24
58.74;0;58.74;12.86;-10071.79
62.34;2;62.34;16.46;-9962.6
63.16;0;63.16;17.28;-9978.55
67.15;2;67.15;17.67;-9958.65
67.61;0;67.61;17.31;-10298.64
71.46;2;71.46;17.56;-10102.86
71.77;0;71.77;17.41;-10370.83
75.71;2;75.71;17.4;-10453.42
76.18;0;76.18;17.4;-10382.39
76.92;1;76.92;76.92;-9335.36
80.13;2;80.13;17.4;-10591.15
80.6;0;80.6;17.4;-10380.07
84.18;2;84.18;16.98;-11544.61
88.6;2;12.84;12.42;-10692.23
89.02;0;89.02;21.36;-10420.95
93.19;0;93.19;21.11;-10486.18
93.19;1;93.19;93.19;-9575.08
97.39;0;97.39;20.9;-10603.54
97.39;1;97.39;97.39;-9382.03
99.64;2;99.64;99.64;-9711.63
101.6;0;101.6;20.68;-11093.93
101.6;1;101.6;29.1;-10174.38
105.74;1;105.74;28.66;-10842.64
109.78;0;109.78;20.44;-11404.81
109.94;1;109.94;16.43;-11567.04
111.47;2;111.47;111.47;-9726.75
113.82;0;113.82;20.31;-11447.34
118.15;0;118.15;20.47;-11955.12
135.61;2;135.61;46.59;-10629.29
137.29;0;137.29;137.29;-8956.57
137.29;1;137.29;137.29;-9281.23
139.8;2;139.8;46.3;-9851.56
141.43;1;141.43;141.43;-9490.87
143.7;2;143.7;44.01;-10311.14
145.45;0;145.45;145.45;-9156.02
145.61;1;145.61;9.83;-10359.57
147.7;2;147.7;35.97;-10501.46
149.62;0;149.62;149.62;-9189.7
149.67;1;60.65;12.1;-10533.77
152.04;2;33.73;16.27;-10297.74
153.99;1;153.99;12.38;-11054.89
156.12;2;156.12;16.28;-10724.01
157.3;0;157.3;47.48;-10704.44
157.93;1;73.33;12.27;-11642.03
160;2;160;16;-10908.01
164.22;2;164.22;16.18;-11141.85
165.61;0;165.61;51.72;-11880.42
168.06;2;20.01;15.97;-11769.43
173.66;0;173.66;55.34;-10876
177.66;0;131.78;41.88;-9313.62
179.38;2;179.38;179.38;-9506.86
181.75;0;100.83;44.18;-10285.8
185.7;0;185.7;40.09;-10352.77
189.7;0;189.7;40.04;-10665.04
191.42;2;191.42;23.11;-10808.77
192.46;1;192.46;86.67;-10540.3
194;0;194;36.29;-10728.54
195.7;2;195.7;17.85;-11053.48
198.24;0;198.24;32.49;-10923.93
202.39;0;202.39;28.59;-11418.55
204.59;1;204.59;18.66;-10186.93
206.29;0;206.29;28.44;-11433.54
209.09;1;31.25;16.53;-10262.91
210.42;0;210.42;28.53;-12219.28
213.5;1;213.5;8.48;-10530.31
217.47;0;217.47;217.47;-9001.14
217.93;1;217.93;8.77;-11135.12
222.12;1;70.03;8.54;-11227.4
226.46;1;226.46;8.46;-11447.36
229.27;0;229.27;229.27;-9160.58
231.09;1;129.37;8.68;-11622.24
235.13;1;12.72;8.43;-11617.6
238.88;1;36.37;7.74;-11886.62
243.22;1;149.71;8.04;-11958.84
250.51;1;250.51;140.3;-9771.71
254.39;1;254.39;254.39;-9407.75
258.77;1;258.77;157.04;-10469.21
258.81;2;258.81;98.6;-9404.41
262.56;1;262.56;19.1;-9853.92
262.94;2;262.94;178.35;-9691.01
266.61;1;39.91;15.93;-10347.83
267.36;2;267.36;191.61;-9675.99
270.64;1;270.64;19.96;-10158.01
274.78;1;274.78;20.05;-10806.38
278.64;1;278.64;19.83;-10810.32
283.06;1;147.28;20.21;-11109.55
283.81;2;138.16;92.15;-10699.63
285.52;0;285.52;285.52;-8961.5
287.06;1;287.06;20.16;-12511.43
288.23;2;188.54;33.5;-9698.31
289.98;0;244.1;60.36;-9147.27
291.48;1;23.93;20.54;-9264.57
292.57;2;292.57;33.72;-9763.79
294.41;0;240.51;15.38;-9377.56
295.7;1;24.75;20.71;-10037.83
297.03;2;65.89;33.75;-10112.26
298.87;0;298.87;13.11;-10173.23
301.45;2;301.45;33.9;-10296.13
303.24;0;303.24;13.05;-10202.25
305.86;2;113.3;21.89;-10400.48
307.82;0;307.82;13.24;-10226.14
309.93;2;172.36;21.54;-10600.06
311.93;0;311.93;12.95;-10336.76
314;2;55.19;21.38;-10644.48
316.02;0;30.25;12.62;-10697.44
318.05;2;208.23;20.98;-10669.01
320;1;24.05;24.01;-11164.04
320.04;0;159.83;12.18;-12083.56
322.11;2;254.45;20.62;-10860.9
326.53;2;268.21;20.62;-11337.23
327.6;0;327.6;117.01;-8443.26
330.48;1;330.48;172.4;-9898.45
330.48;2;267.75;20.49;-11553.93
331.65;0;331.65;137.61;-9929.25
334.81;2;334.81;20.76;-11711.23
335.69;0;335.69;137.23;-10057.74
338.66;1;338.66;16.51;-10214.76
341.4;2;341.4;341.4;-9484.79
342.73;1;342.73;11.96;-10681
345.45;2;53.92;23.29;-9681.47
346.89;1;346.89;8.04;-11696.95
349.82;2;349.82;23.25;-9723.27
351.4;0;48;31.3;-11692.89
353.91;2;353.91;23.15;-10002.19
354.91;1;16.05;12.01;-10190.96
355.49;0;261.99;28.92;-9473.57
357.96;2;357.96;23.11;-10024.17
359;1;16.11;12.06;-10694.82
359.6;0;181.76;31.96;-9502.21
362;2;180.11;23.15;-10185.61
363.68;0;165.22;31.99;-9669.42
366.05;2;27.2;24.27;-10261.42
367.8;0;232.02;32.06;-10306.93
370.09;2;258.36;24.27;-10759.64
372.01;0;372.01;20.18;-10479.07
374.52;2;91.41;24.65;-10987.42
376.07;0;24.25;20.2;-10554.05
378.56;2;378.56;24.61;-11155.46
380.28;0;380.28;20.37;-11952.34
386.14;1;386.14;232.11;-9092.68
390.48;1;327.28;98.96;-10006.2
392.37;0;20.32;19.9;-10995.42
396.28;0;15.76;15.72;-9625.64
398.45;1;62.72;12.24;-10390.47
403.03;1;47.16;16.82;-10285.31
404.81;2;404.81;404.81;-9311.27
407.05;1;48;16.49;-11305.43
411.14;1;14.53;12.52;-11488.64
415.17;1;16.55;12.1;-10427.22
417;2;259.28;46.49;-10125.56
419.66;0;419.66;103.6;-9931.48
423.78;0;423.78;221.27;-10033.43
425.81;1;425.81;66.76;-9223.8
427.84;0;137.65;59.84;-10627.97
430.08;1;430.08;142.61;-9895.99
432.13;0;432.13;60.07;-10877.87
437.93;1;145.31;13.93;-10866.63
441.84;1;369.34;15.75;-11850.31
446.22;1;14.05;14.01;-11841.52
452.2;0;168.23;36.95;-11844.33
454.12;2;262.46;258.37;-8190.39
456.32;0;410.44;36.46;-12354.19
458.25;2;223.06;79.27;-8130.09
476.26;0;476.26;476.26;-8450.19
476.43;1;476.43;180.49;-9991.41
480.06;0;480.06;99.55;-11467.18
480.85;1;290.87;69.67;-9393.72
482.25;2;103.27;30;-9891.79
486.23;2;486.23;32.07;-10237.12
488.1;0;437.8;55.93;-12327.94
490.15;2;396.64;31.86;-10736.74
492.15;0;165.57;39.9;-10209.67
494.4;2;494.4;12.01;-11211.61
498.54;2;83.29;12.11;-12171.07
500.42;0;500.42;24.12;-11251.13
500.98;1;155.16;24.68;-9222
504.15;0;113.59;27.85;-11144.39
505.05;1;241.77;28.27;-9590.99
508.6;0;128.04;28.21;-11807.21
509.18;1;207.69;28.29;-9721.31
513.87;1;187.29;12.84;-9922.47
513.94;2;403.73;151.52;-9618.11
518.02;1;322.27;12.91;-10314.21
518.14;2;208.14;143.58;-7864.84
521.98;1;303.99;12.46;-10800.11
522.18;2;522.18;27.66;-10866.81
526.23;2;526.23;27.64;-12355.31
528.36;0;528.36;131.75;-11611.12
530.24;2;530.24;20.72;-9473.6
532.45;0;338.41;314.87;-8711.43
534.24;2;534.24;20.11;-10892.9
538.33;2;462.16;20.15;-11085.57
540.91;1;540.91;125.67;-10134.28
542.29;2;542.29;20.06;-11422.5
545.03;1;286.17;102.81;-8431.77
546.38;2;546.38;20.11;-11490.18
550.46;2;550.46;20.14;-12072.09
