#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.7;200;200;0;47.79;0;59.7;0;0.44
119.78;200;200;0;84.07;0;119.78;0;0.43
179.93;200;200;0;104.38;0;177.55;0;0.49
239.71;200;200;0;140.29;0;219.38;0;0.46
300;200;200;0;137.24;0;252.82;0;0.53
359.96;200;200;0;164.98;0;292.16;0;0.46
419.86;200;200;0;187.93;0;357.93;0;0.59
479.97;200;200;0;187.8;0;371.81;0;0.6
539.7;200;200;0;223.28;0;468.15;0;0.56
599.92;200;200;0;240;0;447.76;0;0.67
659.84;200;200;0;226.49;0;535.73;0;0.65
719.58;200;200;0;234.41;0;591.93;0;0.63
779.64;200;200;0;250.8;0;631.03;0;0.66
839.87;200;200;0;253.61;0;581.83;0;0.69
899.63;200;200;0;302.64;0;692.11;0;0.64
959.96;200;200;0;328.92;0;723.03;0;0.62
1019.94;200;200;0;322.26;0;711.38;0;0.65
1079.79;200;189;0;334.73;0;738.47;0;0.54
1140;200;180;0;350.86;0;804.35;0;0.63
1199.71;200;163;0;368.15;0;792.5;0;0.68
1259.62;200;153;0;357.9;0;816.68;0;0.66
1319.65;200;143;0;326.3;0;1056.29;0;0.64
1379.94;200;138;0;319;0;1162.8;0;0.58
1439.94;200;131;0;347.52;0;1201.25;0;0.58
1499.98;200;123;0;341.63;0;1088.08;0;0.59
1559.99;200;109;0;360.57;0;1235.69;0;0.63
1619.99;200;93;0;393.41;0;1358.86;0;0.66
1679.88;200;85;0;435.13;0;1526.28;0;0.62
1739.82;200;80;0;463.98;0;1569.52;0;0.64
1799.69;200;75;0;390.79;0;1564.77;0;0.71
